127.0.0.1, 2013-05-26 05:41:36, GET, /upload, HTTP/1.1, 200, 0.051905
127.0.0.1, 2013-05-26 05:41:43, POST, /upload, HTTP/1.1, 303, 0.247542
127.0.0.1, 2013-05-26 05:41:43, GET, /, HTTP/1.1, 200, 0.041695
127.0.0.1, 2013-05-26 05:41:49, GET, /addtoqueue/1, HTTP/1.1, 500, 0.197987
127.0.0.1, 2013-05-26 05:41:49, GET, /favicon.ico, HTTP/1.1, 404, 0.001365
127.0.0.1, 2013-05-26 05:41:54, GET, /addtoqueue/1, HTTP/1.1, 303, 0.149923
127.0.0.1, 2013-05-26 05:41:54, GET, /queue, HTTP/1.1, 200, 0.041943
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007591
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.003967
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.002932
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.008866
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.006745
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005566
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007045
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.011313
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005335
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003718
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.003923
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008337
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.005576
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.003525
127.0.0.1, 2013-05-26 05:41:54, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.003442
127.0.0.1, 2013-05-26 05:41:56, GET, /, HTTP/1.1, 200, 0.042659
127.0.0.1, 2013-05-26 05:42:42, GET, /addtoqueue/1, HTTP/1.1, 303, 0.022943
127.0.0.1, 2013-05-26 05:42:42, GET, /index/alreadythere, HTTP/1.1, 200, 0.043239
127.0.0.1, 2013-05-26 05:42:44, GET, /Music/default/queue, HTTP/1.1, 200, 0.043538
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.007306
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.007167
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.011924
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.014894
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.005460
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.017805
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002642
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005602
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.011309
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007774
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002415
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.006950
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.001536
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.002563
127.0.0.1, 2013-05-26 05:42:45, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.004840
127.0.0.1, 2013-05-26 05:43:17, GET, /index/alreadythere, HTTP/1.1, 200, 0.301838
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.011612
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007451
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.007364
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.002778
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.009191
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.005552
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006016
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008654
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007994
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005379
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.007657
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005000
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.004895
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.009170
127.0.0.1, 2013-05-26 05:43:17, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.005506
127.0.0.1, 2013-05-26 05:43:20, GET, /index/alreadythere, HTTP/1.1, 200, 0.038557
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002310
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.008119
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.011385
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.005874
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.003561
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.006382
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012562
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005773
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008920
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004377
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.003323
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.014626
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.001324
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.002198
127.0.0.1, 2013-05-26 05:43:20, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.004791
127.0.0.1, 2013-05-26 05:43:59, GET, /upload, HTTP/1.1, 200, 0.048112
127.0.0.1, 2013-05-26 05:44:05, POST, /upload, HTTP/1.1, 303, 0.189658
127.0.0.1, 2013-05-26 05:44:05, GET, /, HTTP/1.1, 200, 0.052124
127.0.0.1, 2013-05-26 05:44:07, GET, /addtoqueue/1, HTTP/1.1, 303, 0.127438
127.0.0.1, 2013-05-26 05:44:07, GET, /queue, HTTP/1.1, 200, 0.043019
127.0.0.1, 2013-05-26 05:44:08, GET, /, HTTP/1.1, 200, 0.052310
127.0.0.1, 2013-05-26 05:45:13, GET, /, HTTP/1.1, 200, 0.285413
127.0.0.1, 2013-05-26 05:45:13, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.003515
127.0.0.1, 2013-05-26 05:45:13, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.010703
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.003233
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.009115
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.012982
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006292
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004852
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.009603
127.0.0.1, 2013-05-26 05:45:13, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.002360
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.006427
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003128
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009772
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.006560
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.003094
127.0.0.1, 2013-05-26 05:45:14, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.004514
127.0.0.1, 2013-05-26 05:45:19, GET, /upload, HTTP/1.1, 200, 0.054747
127.0.0.1, 2013-05-26 05:45:26, POST, /upload, HTTP/1.1, 303, 0.192034
127.0.0.1, 2013-05-26 05:45:26, GET, /, HTTP/1.1, 200, 0.043740
127.0.0.1, 2013-05-26 05:45:28, GET, /addtoqueue/1, HTTP/1.1, 303, 0.128486
127.0.0.1, 2013-05-26 05:45:28, GET, /queue, HTTP/1.1, 200, 0.042929
127.0.0.1, 2013-05-26 05:45:29, GET, /, HTTP/1.1, 200, 0.041880
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/default/queue, HTTP/1.1, 200, 0.052835
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.003942
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.008137
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.014537
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.007874
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.012255
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.005238
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006602
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005970
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008672
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008684
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005672
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.002094
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.002229
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.003214
127.0.0.1, 2013-05-26 05:45:42, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.003283
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/default/queue, HTTP/1.1, 200, 0.040811
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.005434
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.011531
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.018074
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.022323
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.003787
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012232
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.020004
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004580
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007141
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007994
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.008036
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003640
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.004520
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.004231
127.0.0.1, 2013-05-26 05:46:37, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.002256
127.0.0.1, 2013-05-26 05:46:39, GET, /, HTTP/1.1, 200, 0.041061
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.003132
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.005718
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002809
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.009493
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.009216
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007183
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.002196
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.008413
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004329
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005884
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.004602
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004794
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.005564
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.009346
127.0.0.1, 2013-05-26 05:46:39, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.003077
127.0.0.1, 2013-05-26 05:46:41, GET, /queue, HTTP/1.1, 200, 0.045849
127.0.0.1, 2013-05-26 05:46:43, GET, /upload, HTTP/1.1, 200, 0.050811
127.0.0.1, 2013-05-26 05:46:49, POST, /upload, HTTP/1.1, 303, 0.191811
127.0.0.1, 2013-05-26 05:46:49, GET, /, HTTP/1.1, 200, 0.044715
127.0.0.1, 2013-05-26 05:46:51, GET, /addtoqueue/1, HTTP/1.1, 303, 0.125767
127.0.0.1, 2013-05-26 05:46:51, GET, /queue, HTTP/1.1, 200, 0.043200
127.0.0.1, 2013-05-26 05:47:47, GET, /upload, HTTP/1.1, 200, 0.048551
127.0.0.1, 2013-05-26 05:47:55, POST, /upload, HTTP/1.1, 303, 0.938184
127.0.0.1, 2013-05-26 05:47:55, GET, /, HTTP/1.1, 200, 0.045533
127.0.0.1, 2013-05-26 05:47:58, GET, /addtoqueue/2, HTTP/1.1, 303, 0.165299
127.0.0.1, 2013-05-26 05:47:58, GET, /queue, HTTP/1.1, 200, 0.044782
127.0.0.1, 2013-05-26 05:47:59, GET, /, HTTP/1.1, 200, 0.042536
127.0.0.1, 2013-05-26 05:48:08, GET, /Music/default/queue, HTTP/1.1, 200, 0.049673
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.007392
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.005856
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.003584
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003817
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.003514
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.011108
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004371
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.011278
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.010253
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.006874
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.005324
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004461
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.005431
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.003059
127.0.0.1, 2013-05-26 05:48:09, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.007155
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/default/queue, HTTP/1.1, 200, 0.048769
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.004551
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.010163
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.004065
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.010603
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.003343
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.011317
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003129
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006556
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.007003
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005922
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.003081
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.011465
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.003756
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.005951
127.0.0.1, 2013-05-26 05:48:55, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.007330
127.0.0.1, 2013-05-26 05:48:57, GET, /, HTTP/1.1, 200, 0.041185
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002508
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.008592
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.012241
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.016189
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006224
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.008039
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.007463
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005066
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.004490
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007323
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003281
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.006232
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.002191
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.005496
127.0.0.1, 2013-05-26 05:48:57, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.002204
127.0.0.1, 2013-05-26 05:48:59, GET, /upload, HTTP/1.1, 200, 0.051385
127.0.0.1, 2013-05-26 05:49:04, POST, /upload, HTTP/1.1, 303, 0.194353
127.0.0.1, 2013-05-26 05:49:04, GET, /, HTTP/1.1, 200, 0.043131
127.0.0.1, 2013-05-26 05:49:06, GET, /addtoqueue/1, HTTP/1.1, 303, 0.223962
127.0.0.1, 2013-05-26 05:49:06, GET, /queue, HTTP/1.1, 200, 0.042700
127.0.0.1, 2013-05-26 05:49:07, GET, /, HTTP/1.1, 200, 0.041592
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/default/queue, HTTP/1.1, 200, 0.043459
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.002352
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.005368
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.016192
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.011833
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.014875
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.008479
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.005797
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003097
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.008684
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.014824
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003994
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.022870
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.001295
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.004827
127.0.0.1, 2013-05-26 05:49:56, GET, /Music/static/images/gplus-32.png, HTTP/1.1, 304, 0.003696
127.0.0.1, 2013-05-26 05:49:57, GET, /Music/default/queue, HTTP/1.1, 200, 0.060192
127.0.0.1, 2013-05-26 05:49:57, GET, /Music/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002411
127.0.0.1, 2013-05-26 05:49:57, GET, /Music/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002018
127.0.0.1, 2013-05-26 05:49:57, GET, /Music/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001754
127.0.0.1, 2013-05-26 05:49:57, GET, /Music/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001328
127.0.0.1, 2013-05-26 05:49:57, GET, /Music/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001259
127.0.0.1, 2013-05-26 05:49:57, GET, /Music/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001838
127.0.0.1, 2013-05-26 05:49:57, GET, /Music/static/js/share.js, HTTP/1.1, 304, 0.001243
127.0.0.1, 2013-05-26 05:49:58, GET, /Music/static/css/calendar.css, HTTP/1.1, 304, 0.007364
127.0.0.1, 2013-05-26 05:49:58, GET, /Music/static/js/calendar.js, HTTP/1.1, 304, 0.003759
127.0.0.1, 2013-05-26 05:49:58, GET, /Music/static/js/web2py.js, HTTP/1.1, 304, 0.002838
127.0.0.1, 2013-05-26 05:49:58, GET, /Music/static/css/web2py.css, HTTP/1.1, 304, 0.006294
127.0.0.1, 2013-05-26 05:49:58, GET, /Music/static/js/jquery.js, HTTP/1.1, 304, 0.011136
127.0.0.1, 2013-05-26 05:49:58, GET, /Music/static/images/facebook.png, HTTP/1.1, 304, 0.005122
127.0.0.1, 2013-05-26 05:49:58, GET, /Music/static/images/twitter.png, HTTP/1.1, 304, 0.004611
